2025-07-06 06:05:56 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 008260 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:56 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 004250 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:56 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 004255 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 456040 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 010060 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 178920 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 001340 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 005490 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 010950 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 010955 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 034120 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 003080 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 005090 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 001380 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 004060 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 001770 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 002360 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 009160 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | INFO     | collect_filtered_stocks | 📊 배치 3 완료 - 수집된 종목: 0개, 실패: 150개
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 033530 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 123700 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 025530 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 034730 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 011790 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 018670 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 001740 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 006120 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 006125 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 210980 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 302440 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 326030 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 402340 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 361610 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 100090 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 03473K 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 096770 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 096775 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 475150 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 001510 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 001515 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 285130 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 28513K 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 017670 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 000660 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 003570 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 064960 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 100840 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 036530 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:57 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 005610 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 011810 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 465770 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 077970 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 002820 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 084870 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 002710 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 069260 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 007980 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 002900 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 024070 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 037270 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 139130 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 000500 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 000860 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 035250 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 011420 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 002100 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 009450 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 267290 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | INFO     | process_stock   | 📈 진행률: 200/2650 (7.5%) - 수집된 종목: 0개
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 012320 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | INFO     | collect_filtered_stocks | 📊 배치 4 완료 - 수집된 종목: 0개, 실패: 200개
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 000050 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 214390 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 012610 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 009140 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 013580 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 012200 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 012205 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 002140 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 010130 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 002240 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 009290 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 017040 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 017900 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 037710 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 030610 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 339770 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 007690 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 001140 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 002720 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 083420 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 014530 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 014280 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 014285 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 008870 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:05:58 | SmartKISCollector | WARNING  | get_stock_info  | ⚠️ 001570 종목 정보 조회 오류: 'SmartKISCollector' object has no attribute '_ensure_session'
2025-07-06 06:10:28 | SmartKISCollector | INFO     | __init__        | ✅ SmartKISCollector 초기화 완료
2025-07-06 06:10:28 | SmartKISCollector | INFO     | initialize      | 🚀 KIS API 초기화 시작...
2025-07-06 06:10:28 | SmartKISCollector | INFO     | load_cached_token | ✅ 캐시된 토큰 사용
2025-07-06 06:10:28 | SmartKISCollector | INFO     | _test_connection | ✅ 연결 테스트 성공
2025-07-06 06:10:28 | SmartKISCollector | INFO     | initialize      | ✅ KIS API 초기화 완료
2025-07-06 06:10:29 | AnalysisEngine | INFO     | __init__        | ✅ 뉴스 수집기 초기화 완료
2025-07-06 06:10:29 | TechnicalAnalyzer | INFO     | __init__        | ✅ 기술적 분석기 초기화 완료
2025-07-06 06:10:29 | AnalysisEngine | INFO     | __init__        | ✅ 향상된 기술적 분석기 초기화 완료
2025-07-06 06:10:29 | AnalysisEngine | INFO     | __init__        | ✅ 수급 분석기 초기화 완료
